Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Instituição Beneficiária Macro;Chamada Divulgação;Modalidade Bolsa;Grande Área;Área;Qtd Bolsas
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Pós-doutorado Sênior - PDS;Pós-Doutorado Sênior;Ciências Exatas e da Terra;Física;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Pós-doutorado Sênior - PDS;Pós-Doutorado Sênior;Lingüística, Letras e Artes;Lingüística;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;7
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Engenharia Agrícola;3
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;7
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Zootecnia;8
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Bioquímica;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Ecologia;5
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Farmacologia;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Fisiologia;3
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Microbiologia;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Morfologia;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Parasitologia;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Zoologia;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Educação Física;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Enfermagem;6
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;5
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Medicina;3
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciência da Computação;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;7
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;3
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Antropologia;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Educação;3
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Geografia;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;História;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Psicologia;2
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Administração;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Economia;3
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Civil;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia de Produção;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Química;5
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Sanitária;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Microeletrônica;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Artes;1
2008;Demanda;Sul;PR;Universidade Estadual de Maringá;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;3
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;70
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;IC 99/2001;Iniciação Científica;Ciências Agrárias;Agronomia;62
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Agronomia;1
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Física;1
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;5
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Engenharia Agrícola;2
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Genética;2
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Microbiologia;1
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;3
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;2
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;5
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;2
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Educação;4
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Comunicação;1
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Química;1
2008;Demanda;Sul;PR;Universidade Estadual de Ponta Grossa;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Artes;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;25
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;IC 99/2003;Iniciação Científica;Ciências Agrárias;Agronomia;20
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;4
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Imunologia;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Nutrição;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;2
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Geografia;1
2008;Demanda;Sul;PR;Universidade Estadual do Centro-Oeste;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;História;2
2008;Demanda;Sul;PR;Universidade Estadual do Norte do Parana;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;5
2008;Demanda;Sul;PR;Universidade Estadual do Norte do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Enfermagem;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;70
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Bolsa de Iniciação em Desenvolvimento Tecnológico e Inovação / PIBIT;Iniciação Tecnológica;Não informado;Não informado;7
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Engenharia Agrícola;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Engenharia Agrícola;5
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;IC 99/1993;Iniciação Científica;Ciências Agrárias;Agronomia;60
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Engenharia Agrícola;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;3
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Engenharia Agrícola;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;5
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Zootecnia;3
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Genética;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Antropologia;2
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Educação;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Filosofia;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Geografia;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;História;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Sociologia;2
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Demografia;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Economia;2
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Química;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Sanitária;1
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;2
2008;Demanda;Sul;PR;Universidade Estadual do Oeste do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Lingüística;3
2008;Demanda;Sul;PR;Universidade Estadual do Parana;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;1
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;319
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Bolsa de Iniciação em Desenvolvimento Tecnológico e Inovação / PIBIT;Iniciação Tecnológica;Não informado;Não informado;15
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Bolsas de Mestrado e Doutorado - Chamada CT-Hidro 040/2006;Doutorado;Ciências Humanas;Geografia;1
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Agronomia;2
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;15
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Bioquímica;23
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Genética;2
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Morfologia;5
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Zoologia;41
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Física;6
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Geociências;8
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Química;5
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Educação;2
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;História;4
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Sociais Aplicadas;Direito;2
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Química;1
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Outra;Multidisciplinar;6
2008;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Agronomia;9
